sim,Area_ha,prop_hs
1,22.424204664285856,0.351
1,22.154033523785696,0.351
1,22.063976476937533,0.351
1,21.770037573773415,0.351
1,21.703748289585114,0.351
1,20.26283554005325,0.351
1,19.992664399516585,0.351
1,19.90260735270195,0.351
1,19.9026073526904,0.351
1,19.81255030581802,0.351
1,19.452322118464114,0.351
1,19.452322118427233,0.351
1,19.362265071591736,0.351
1,19.272208024740966,0.351
1,18.911979837382585,0.351
1,18.911979837364704,0.351
1,18.19152346260473,0.351
1,18.101466415788234,0.351
1,18.101466415771096,0.351
1,18.011409368934856,0.351
1,17.83129527526833,0.351
1,17.831295275242628,0.351
1,17.381010041055085,0.351
1,17.290952994167807,0.351
1,17.020781853580104,0.351
1,16.57049661941007,0.351
1,16.390382525737955,0.351
1,16.210268432036788,0.351
1,15.669926150961594,0.351
1,15.399755010430516,0.351
1,15.12958386990577,0.351
1,14.94946977620125,0.351
1,14.679298635701464,0.351
1,14.499184542009235,0.351
1,14.409127495150269,0.351
1,14.31907044833526,0.351
1,14.319070448271932,0.351
1,14.229013401473313,0.351
1,14.229013401449473,0.351
1,14.13895635460876,0.351
1,13.958842260922491,0.351
1,13.868785214080662,0.351
1,13.778728167240695,0.351
1,13.778728167220951,0.351
1,13.688671120393277,0.351
1,13.41849997985363,0.351
1,13.32844293300286,0.351
1,12.87815769882314,0.351
1,12.698043605118245,0.351
1,12.698043605088444,0.351
1,12.517929511414469,0.351
1,12.157701324044169,0.351
1,11.977587230329217,0.351
1,11.887530183494837,0.351
1,11.707416089820118,0.351
1,11.707416089791804,0.351
1,11.257130855590106,0.351
1,11.25713085558191,0.351
1,11.167073808747158,0.351
1,11.077016761901604,0.351
1,10.80684562136829,0.351
1,10.626731527658553,0.351
1,10.5366744808238,0.351
1,10.266503340306878,0.351
1,10.26650334029682,0.351
1,10.266503340277449,0.351
1,9.906275152905286,0.351
1,9.636104012376816,0.351
1,9.636104012375325,0.351
1,9.546046965536476,0.351
1,9.455989918680489,0.351
1,9.36593287184909,0.351
1,9.3659328718476,0.351
1,9.365932871821522,0.351
1,9.275875825016946,0.351
1,9.185818778159097,0.351
1,9.005704684466869,0.351
1,9.005704684459419,0.351
1,9.005704684456438,0.351
1,9.005704684438557,0.351
1,8.915647637606412,0.351
1,8.735533543923498,0.351
1,8.645476497068257,0.351
1,8.555419450228662,0.351
1,8.465362403396517,0.351
1,8.465362403385342,0.351
1,8.465362403383478,0.351
1,8.465362403382734,0.351
1,8.37530535655655,0.351
1,8.375305356552452,0.351
1,8.285248309716582,0.351
1,8.105134216021748,0.351
1,7.925020122339577,0.351
1,7.925020122325048,0.351
1,7.834963075487316,0.351
1,7.834963075476885,0.351
1,7.744906028662623,0.351
1,7.65484898179844,0.351
1,7.4747348881144084,0.351
1,7.474734888111056,0.351
1,7.474734888109192,0.351
1,7.384677841269598,0.351
1,7.294620794415474,0.351
1,7.294620794409141,0.351
1,7.204563747566938,0.351
1,7.114506700745225,0.351
1,7.1145067007437355,0.351
1,7.114506700722874,0.351
1,7.024449653894082,0.351
1,6.9343926070284105,0.351
1,6.844335560205579,0.351
1,6.844335560205207,0.351
1,6.844335560190306,0.351
1,6.7542785133536904,0.351
1,6.754278513353318,0.351
1,6.754278513342142,0.351
1,6.754278513337672,0.351
1,6.664221466534585,0.351
1,6.664221466520429,0.351
1,6.574164419673011,0.351
1,6.574164419667795,0.351
1,6.574164419665933,0.351
1,6.57416441966407,0.351
1,6.574164419662953,0.351
1,6.4841073728222405,0.351
1,6.484107372802496,0.351
1,6.394050325971842,0.351
1,6.303993279137463,0.351
1,6.30399327912666,0.351
1,6.303993279123307,0.351
1,6.213936232272536,0.351
1,6.123879185437784,0.351
1,6.123879185437412,0.351
1,6.123879185434804,0.351
1,5.943765091767907,0.351
1,5.943765091754496,0.351
1,5.85370804489851,0.351
1,5.853708044896647,0.351
1,5.763650998069719,0.351
1,5.673593951217458,0.351
1,5.673593951212615,0.351
1,5.58353690436557,0.351
1,5.583536904352903,0.351
1,5.493479857524857,0.351
1,5.493479857519642,0.351
1,5.403422810680047,0.351
1,5.403422810669244,0.351
1,5.313365763845295,0.351
1,5.313365763824433,0.351
1,5.223308716988564,0.351
1,5.133251670141146,0.351
1,4.953137576467544,0.351
1,4.953137576449663,0.351
1,4.863080529615283,0.351
1,4.863080529613793,0.351
1,4.863080529601872,0.351
1,4.863080529588089,0.351
1,4.773023482771963,0.351
1,4.773023482771218,0.351
1,4.77302348275967,0.351
1,4.773023482758925,0.351
1,4.682966435921937,0.351
1,4.682966435920448,0.351
1,4.592909389082715,0.351
1,4.502852342243865,0.351
1,4.502852342239395,0.351
1,4.502852342231572,0.351
1,4.502852342221886,0.351
1,4.412795295384527,0.351
1,4.322738248540461,0.351
1,4.322738248538226,0.351
1,4.232681201703847,0.351
1,4.232681201701239,0.351
1,4.2326812016986315,0.351
1,4.232681201697141,0.351
1,4.23268120168969,0.351
1,4.232681201681495,0.351
1,4.142624154864625,0.351
1,4.052567108017952,0.351
1,3.9625100611854345,0.351
1,3.9625100611716513,0.351
1,3.9625100611694157,0.351
1,3.9625100611660633,0.351
1,3.9625100611582402,0.351
1,3.9625100611571225,0.351
1,3.872453014335409,0.351
1,3.8724530143212528,0.351
1,3.872453014318645,0.351
1,3.872453014315665,0.351
1,3.87245301431492,0.351
1,3.7823959674824033,0.351
1,3.782395967481658,0.351
1,3.782395967478305,0.351
1,3.78239596747756,0.351
1,3.782395967477188,0.351
1,3.782395967473835,0.351
1,3.78239596747309,0.351
1,3.782395967469737,0.351
1,3.692338920649514,0.351
1,3.6923389206379653,0.351
1,3.692338920630515,0.351
1,3.6923389206260446,0.351
1,3.692338920621574,0.351
1,3.60228187379092,0.351
1,3.6022818737842144,0.351
1,3.6022818737827245,0.351
1,3.5122248269431293,0.351
1,3.5122248269382865,0.351
1,3.512224826937914,0.351
1,3.5122248269353062,0.351
1,3.5122248269349337,0.351
1,3.5122248269345615,0.351
1,3.422167780099809,0.351
1,3.3321107332594693,0.351
1,3.332110733253509,0.351
1,3.3321107332531366,0.351
1,3.3321107332523914,0.351
1,3.2420536864191294,0.351
1,3.2420536864154044,0.351
1,3.242053686409444,0.351
1,3.242053686402738,0.351
1,3.151996639565751,0.351
1,3.151996639562398,0.351
1,3.151996639562026,0.351
1,3.1519966395616534,0.351
1,3.1519966395609083,0.351
1,3.151996639557928,0.351
1,3.0619395927235487,0.351
1,3.061939592723176,0.351
1,3.061939592722431,0.351
1,3.0619395927216857,0.351
1,3.061939592720941,0.351
1,3.061939592716843,0.351
1,3.061939592715353,0.351
1,2.971882545882091,0.351
1,2.9718825458761304,0.351
1,2.971882545875013,0.351
1,2.9718825458735227,0.351
1,2.9718825458705425,0.351
1,2.971882545865327,0.351
1,2.8818254990343006,0.351
1,2.8818254990343006,0.351
1,2.881825499033928,0.351
1,2.881825499031693,0.351
1,2.8818254990287127,0.351
1,2.88182549902834,0.351
1,2.8818254990264776,0.351
1,2.881825499019399,0.351
1,2.881825499016047,0.351
1,2.7917684521939607,0.351
1,2.791768452185765,0.351
1,2.79176845218502,0.351
1,2.791768452180177,0.351
1,2.791768452178687,0.351
1,2.7017114053506406,0.351
1,2.7017114053383473,0.351
1,2.7017114053383473,0.351
1,2.611654358497635,0.351
1,2.611654358495027,0.351
1,2.611654358486459,0.351
1,2.6116543584834786,0.351
1,2.5215973116502166,0.351
1,2.5215973116490993,0.351
1,2.521597311648354,0.351
1,2.5215973116479815,0.351
1,2.4315402648124844,0.351
1,2.431540264810622,0.351
1,2.4315402648091315,0.351
1,2.4315402648087594,0.351
1,2.431540264808387,0.351
1,2.431540264806524,0.351
1,2.4315402648061517,0.351
1,2.4315402648046613,0.351
1,2.4315402648020537,0.351
1,2.431540264801681,0.351
1,2.3414832179665566,0.351
1,2.341483217964694,0.351
1,2.3414832179643215,0.351
1,2.3414832179609686,0.351
1,2.3414832179609686,0.351
1,2.341483217957616,0.351
1,2.341483217956126,0.351
1,2.3414832179542633,0.351
1,2.2514261711239816,0.351
1,2.251426171118021,0.351
1,2.251426171118021,0.351
1,2.251426171118021,0.351
1,2.2514261711176484,0.351
1,2.2514261711176484,0.351
1,2.251426171116531,0.351
1,2.251426171116531,0.351
1,2.251426171116531,0.351
1,2.2514261711150407,0.351
1,2.251426171114296,0.351
1,2.251426171114296,0.351
1,2.2514261711128056,0.351
1,2.2514261711120604,0.351
1,2.1613691242780537,0.351
1,2.161369124276191,0.351
1,2.161369124273956,0.351
1,2.1613691242724657,0.351
1,2.1613691242724657,0.351
1,2.161369124269858,0.351
1,2.1613691242679955,0.351
1,2.1613691242657604,0.351
1,2.0713120774313807,0.351
1,2.0713120774291456,0.351
1,2.0713120774284004,0.351
1,2.0713120774280283,0.351
1,2.071312077427283,0.351
1,2.0713120774269105,0.351
1,2.0713120774257927,0.351
1,2.0713120774254206,0.351
1,2.0713120774246754,0.351
1,2.07131207742393,0.351
1,2.071312077417225,0.351
1,1.981255030591786,0.351
1,1.9812550305876881,0.351
1,1.9812550305869432,0.351
1,1.981255030586198,0.351
1,1.9812550305858256,0.351
1,1.981255030583963,0.351
1,1.9812550305828454,0.351
1,1.9812550305821002,0.351
1,1.9812550305821002,0.351
1,1.9812550305817278,0.351
1,1.9812550305813552,0.351
1,1.9812550305813552,0.351
1,1.98125503058061,0.351
1,1.9812550305794925,0.351
1,1.891197983743623,0.351
1,1.8911979837417603,0.351
1,1.8911979837402701,0.351
1,1.8911979837402701,0.351
1,1.891197983738035,0.351
1,1.89119798373729,0.351
1,1.8911979837369175,0.351
