sim,Area_ha,prop_hs
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.799661187779904,0.428
0,1.74377763958443,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.617593309274316,0.428
0,1.6033641916249881,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.03055114428699,0.428
1,2124.3797406081117,0.437
1,1672.6997660944373,0.437
1,1525.6549977603574,0.437
1,1246.8645052738593,0.437
1,985.7547116695472,0.437
1,628.4307237218736,0.437
1,580.2680872484859,0.437
1,566.9345247370437,0.437
1,541.401062646744,0.437
1,529.3553213529428,0.437
1,415.62733393670993,0.437
1,399.83564658855386,0.437
1,393.4089978214016,0.437
1,372.2958316559151,0.437
1,345.1157538170725,0.437
1,323.6791234443582,0.437
1,305.55161656643264,0.437
1,282.06857958679274,0.437
1,274.13729064013626,0.437
1,265.57823114475644,0.437
1,262.07414415349666,0.437
1,261.60166950799226,0.437
1,261.52566403703133,0.437
1,246.30602312015446,0.437
1,245.66396607680508,0.437
